income_groups,age,gender,year,population
lower_middle_income,88.0,1.0,1964-01-01,48314.0
lower_middle_income,88.0,1.0,1965-01-01,50281.0
lower_middle_income_typo,88.0,1.0,1966-01-01,51197.0
lower_middle_income,88.0,1.0,1967-01-01,50446.0
lower_middle_income,88.0,1.0,1970-01-01,52295.0
lower_middle_income,88.0,1.0,1974-01-01,70513.0
lower_middle_income,88.0,1.0,1975-01-01,76785.0
lower_middle_income,88.0,1.0,1976-01-01,82839.0
lower_middle_income,88.0,1.0,1977-01-01,85418.0
lower_middle_income,88.0,1.0,1978-01-01,86444.0
lower_middle_income,88.0,1.0,1979-01-01,88285.0
lower_middle_income,88.0,1.0,1981-01-01,93728000.0
lower_middle_income,88.0,1.0,1982-01-01,98534.0
lower_middle_income,88.0,3.0,1983-01-01,104536.0
lower_middle_income,88.0,1.0,1985-01-01,115875.0
lower_middle_income,88.0,1.0,1987-01-01,123818.0
lower_middle_income,88.0,1.0,1988-01-01,126485.0
lower_middle_income,88.0,1.0,1989-01-01,129742.0
lower_middle_income_typo,88.0,1.0,1990-01-01,132954.0
lower_middle_income,88.0,1.0,1992-01-01,140877.0
lower_middle_income,88.0,1.0,1993-01-01,145070.0
lower_middle_income_typo,88.0,1.0,1999-01-01,179747.0
lower_middle_income,88.0,1.0,2000-01-01,185987.0
lower_middle_income,88.0,1.0,2001-01-01,192784.0
lower_middle_income,88.0,1.0,2002-01-01,200140.0
lower_middle_income,88.0,1.0,2007-01-01,239700.0
lower_middle_income,88.0,1.0,2009-01-01,263303.0
lower_middle_income,88.0,1.0,2011-01-01,290266.0
lower_middle_income_typo,88.0,1.0,2012-01-01,306820.0
lower_middle_income,88.0,1.0,2014-01-01,343193.0
lower_middle_income,88.0,1.0,2015-01-01,363017.0
lower_middle_income,88.0,1.0,2016-01-01,382658.0
lower_middle_income,88.0,1.0,2017-01-01,404445.0
lower_middle_income,88.0,1.0,2018-01-01,422620.0
lower_middle_income,88.0,1.0,2020-01-01,452844.0
lower_middle_income,88.0,1.0,2021-01-01,449280000.0
lower_middle_income_typo,88.0,1.0,2022-01-01,455308.0
lower_middle_income,88.0,1.0,2023-01-01,480385.0
lower_middle_income,88.0,2.0,1951-01-01,57996.0
lower_middle_income,88.0,2.0,1952-01-01,55948.0
lower_middle_income,88.0,2.0,1953-01-01,54553.0
lower_middle_income,88.0,2.0,1955-01-01,52352.0
lower_middle_income,88.0,2.0,1956-01-01,52850.0
lower_middle_income,88.0,2.0,1957-01-01,55272.0
lower_middle_income,88.0,2.0,1958-01-01,58183.0
lower_middle_income,88.0,2.0,1959-01-01,60559.0
lower_middle_income,88.0,2.0,1960-01-01,62551.0
lower_middle_income,88.0,2.0,1961-01-01,64443.0
lower_middle_income,88.0,2.0,1962-01-01,66584.0
lower_middle_income,88.0,2.0,1963-01-01,68881.0
lower_middle_income,88.0,2.0,1964-01-01,71578.0
lower_middle_income,88.0,2.0,1965-01-01,74014.0
lower_middle_income_typo,88.0,2.0,1966-01-01,75409.0
lower_middle_income,88.0,2.0,1967-01-01,71992.0
lower_middle_income,88.0,2.0,1968-01-01,72429.0
lower_middle_income,88.0,2.0,1969-01-01,74898.0
lower_middle_income,88.0,2.0,1970-01-01,75479.0
lower_middle_income,88.0,2.0,1971-01-01,81243.0
lower_middle_income,88.0,2.0,1972-01-01,87363.0
lower_middle_income,88.0,2.0,1973-01-01,94015.0
lower_middle_income,88.0,2.0,1974-01-01,102605.0
lower_middle_income,88.0,2.0,1975-01-01,111043.0
lower_middle_income,88.0,2.0,1976-01-01,122439.0
lower_middle_income,88.0,2.0,1977-01-01,127754.0
lower_middle_income,88.0,2.0,1978-01-01,126641.0
lower_middle_income,88.0,2.0,1979-01-01,127599.0
lower_middle_income,88.0,3.0,1980-01-01,130048.0
lower_middle_income,88.0,2.0,1982-01-01,144063.0
lower_middle_income,88.0,2.0,1983-01-01,155425.0
lower_middle_income,88.0,2.0,1984-01-01,166574.0
lower_middle_income,88.0,3.0,1986-01-01,187777.0
lower_middle_income,88.0,2.0,1987-01-01,192405.0
lower_middle_income,88.0,2.0,1988-01-01,200847.0
lower_middle_income,88.0,2.0,1990-01-01,219853.0
lower_middle_income,88.0,2.0,1991-01-01,230156.0
lower_middle_income,88.0,2.0,1992-01-01,240581.0
lower_middle_income,88.0,2.0,1993-01-01,252277.0
lower_middle_income,88.0,2.0,1994-01-01,264483.0
lower_middle_income,88.0,2.0,1995-01-01,275790.0
lower_middle_income,88.0,2.0,1997-01-01,308004.0
lower_middle_income,88.0,2.0,1998-01-01,295449.0
lower_middle_income,88.0,2.0,1999-01-01,309393.0
lower_middle_income,88.0,2.0,2000-01-01,349495.0
lower_middle_income,88.0,2.0,2001-01-01,345196.0
lower_middle_income,88.0,2.0,2004-01-01,360774.0
lower_middle_income,88.0,2.0,2005-01-01,374098.0
lower_middle_income,88.0,2.0,2006-01-01,375055.0
lower_middle_income,88.0,2.0,2007-01-01,396283.0
lower_middle_income,88.0,2.0,2009-01-01,433750.0
lower_middle_income,88.0,2.0,2010-01-01,460246.0
lower_middle_income,88.0,2.0,2011-01-01,484694.0
lower_middle_income,88.0,2.0,2012-01-01,509754.0
lower_middle_income,88.0,2.0,2013-01-01,538277.0
lower_middle_income,88.0,2.0,2014-01-01,567072.0
lower_middle_income,88.0,2.0,2016-01-01,631814.0
lower_middle_income,88.0,2.0,2017-01-01,672383.0
lower_middle_income,88.0,2.0,2018-01-01,699912.0
lower_middle_income,88.0,2.0,2019-01-01,729195.0
lower_middle_income,88.0,2.0,2020-01-01,762412.0
lower_middle_income,88.0,2.0,2021-01-01,763923.0
lower_middle_income,88.0,2.0,2023-01-01,812626.0
lower_middle_income,89.0,1.0,1950-01-01,25807.0
lower_middle_income,89.0,1.0,1951-01-01,25745.0
lower_middle_income,89.0,1.0,1952-01-01,25678.0
lower_middle_income,89.0,1.0,1954-01-01,25777.0
lower_middle_income,89.0,1.0,1955-01-01,25880.0
lower_middle_income,89.0,1.0,1956-01-01,25949.0
lower_middle_income,89.0,1.0,1957-01-01,26511.0
lower_middle_income,89.0,1.0,1958-01-01,27599.0
lower_middle_income,89.0,1.0,1959-01-01,28859.0
lower_middle_income,89.0,1.0,1960-01-01,29885.0
lower_middle_income,89.0,1.0,1963-01-01,32923.0
lower_middle_income,89.0,1.0,1964-01-01,34500.0
lower_middle_income,89.0,1.0,1965-01-01,36132.0
lower_middle_income,89.0,1.0,1966-01-01,37570.0
lower_middle_income,89.0,1.0,1967-01-01,38433.0
lower_middle_income,89.0,1.0,1968-01-01,38063.0
lower_middle_income,89.0,1.0,1969-01-01,38661.0
lower_middle_income,89.0,1.0,1970-01-01,39260.0
lower_middle_income,89.0,1.0,1971-01-01,39365.0
lower_middle_income,89.0,1.0,1972-01-01,41518.0
lower_middle_income,89.0,1.0,1973-01-01,45146.0
lower_middle_income,89.0,1.0,1976-01-01,59257.0
lower_middle_income,89.0,1.0,1978-01-01,66180.0
lower_middle_income,89.0,1.0,1979-01-01,66981.0
lower_middle_income,89.0,1.0,1980-01-01,68279.0
lower_middle_income,89.0,1.0,1982-01-01,72330.0
lower_middle_income,89.0,1.0,1984-01-01,80602.0
lower_middle_income,89.0,1.0,1987-01-01,92830.0
lower_middle_income,89.0,1.0,1988-01-01,95255.0
lower_middle_income,89.0,1.0,1989-01-01,97276.0
lower_middle_income,89.0,1.0,1991-01-01,102234.0
lower_middle_income,89.0,1.0,1992-01-01,105196.0
lower_middle_income,89.0,1.0,1993-01-01,108550.0
lower_middle_income,89.0,1.0,1995-01-01,116231.0
lower_middle_income,89.0,1.0,1996-01-01,121148.0
lower_middle_income,89.0,1.0,1997-01-01,125774.0
lower_middle_income,89.0,1.0,1998-01-01,129834.0
lower_middle_income_typo,89.0,1.0,1999-01-01,135262.0
lower_middle_income,89.0,1.0,2000-01-01,140927.0
lower_middle_income,89.0,3.0,2001-01-01,145990.0
lower_middle_income,89.0,1.0,2002-01-01,151508.0
lower_middle_income,89.0,1.0,2003-01-01,157550000.0
lower_middle_income,89.0,1.0,2006-01-01,174622.0
lower_middle_income,89.0,1.0,2007-01-01,180700.0
lower_middle_income,89.0,1.0,2008-01-01,189995.0
lower_middle_income,89.0,1.0,2009-01-01,200931.0
lower_middle_income,89.0,1.0,2010-01-01,209875.0
lower_middle_income,89.0,1.0,2011-01-01,221356.0
lower_middle_income,89.0,1.0,2012-01-01,233383.0
lower_middle_income_typo,89.0,1.0,2013-01-01,247528.0
lower_middle_income,89.0,1.0,2014-01-01,262679.0
lower_middle_income,89.0,1.0,2015-01-01,278348.0
lower_middle_income,89.0,1.0,2017-01-01,312336.0
lower_middle_income,89.0,1.0,2018-01-01,331149.0
lower_middle_income,89.0,1.0,2019-01-01,346536.0
lower_middle_income,89.0,1.0,2020-01-01,354364.0
lower_middle_income,89.0,1.0,2022-01-01,358721.0
lower_middle_income,89.0,1.0,2023-01-01,374507.0
lower_middle_income,89.0,2.0,1950-01-01,46553.0
lower_middle_income,89.0,2.0,1951-01-01,45318.0
lower_middle_income,89.0,2.0,1952-01-01,43947.0
lower_middle_income,89.0,2.0,1954-01-01,41351.0
lower_middle_income,89.0,2.0,1956-01-01,39832.0
lower_middle_income,89.0,2.0,1957-01-01,40270.0
lower_middle_income,89.0,2.0,1959-01-01,44521.0
lower_middle_income,89.0,2.0,1960-01-01,46497.0
lower_middle_income,89.0,2.0,1962-01-01,49817.0
lower_middle_income,89.0,3.0,1963-01-01,51507.0
lower_middle_income,89.0,2.0,1964-01-01,53337.0
lower_middle_income,89.0,2.0,1965-01-01,55310.0
lower_middle_income,89.0,2.0,1966-01-01,57158.0
lower_middle_income,89.0,2.0,1968-01-01,55850.0
lower_middle_income,89.0,2.0,1969-01-01,56408.0
lower_middle_income,89.0,2.0,1972-01-01,63492.0
lower_middle_income,89.0,2.0,1973-01-01,68611.0
lower_middle_income,89.0,2.0,1974-01-01,74043.0
lower_middle_income,89.0,3.0,1977-01-01,97468.0
lower_middle_income,89.0,2.0,1978-01-01,101971.0
lower_middle_income_typo,89.0,2.0,1979-01-01,101086.0
lower_middle_income,89.0,2.0,1980-01-01,101806.0
lower_middle_income,89.0,2.0,1981-01-01,103806.0
lower_middle_income,89.0,2.0,1984-01-01,124528.0
lower_middle_income,89.0,2.0,1985-01-01,133604.0
lower_middle_income,89.0,2.0,1986-01-01,143145.0
lower_middle_income,89.0,2.0,1987-01-01,151073.0
lower_middle_income,89.0,2.0,1988-01-01,154856.0
lower_middle_income,89.0,2.0,1989-01-01,161745.0
lower_middle_income,89.0,2.0,1993-01-01,193645.0
lower_middle_income,89.0,2.0,1994-01-01,203118.0
lower_middle_income,89.0,2.0,1996-01-01,222678.0
lower_middle_income,89.0,2.0,1997-01-01,231463.0
lower_middle_income,89.0,2.0,1998-01-01,249519.0
lower_middle_income,89.0,2.0,1999-01-01,239913.0
lower_middle_income,89.0,3.0,2000-01-01,251457.0
lower_middle_income,89.0,2.0,2001-01-01,283903.0
lower_middle_income,89.0,2.0,2002-01-01,280821.0
lower_middle_income,89.0,2.0,2003-01-01,288665.0
lower_middle_income,89.0,2.0,2004-01-01,294667000.0
lower_middle_income,89.0,2.0,2005-01-01,293405.0
lower_middle_income,89.0,2.0,2006-01-01,304310.0
lower_middle_income,89.0,2.0,2007-01-01,305033.0
lower_middle_income,89.0,2.0,2009-01-01,346809.0
lower_middle_income,89.0,2.0,2010-01-01,355074.0
lower_middle_income,89.0,2.0,2011-01-01,378550.0
lower_middle_income_typo,89.0,2.0,2012-01-01,400406.0
lower_middle_income,89.0,2.0,2014-01-01,447892.0
lower_middle_income,89.0,2.0,2016-01-01,501542.0
lower_middle_income,89.0,2.0,2017-01-01,530868.0
lower_middle_income,89.0,2.0,2018-01-01,56640700.0
lower_middle_income,89.0,3.0,2019-01-01,589852.0
lower_middle_income,89.0,2.0,2020-01-01,608075.0
lower_middle_income,89.0,2.0,2021-01-01,622821.0
lower_middle_income,89.0,3.0,2022-01-01,628044.0
lower_middle_income,89.0,2.0,2023-01-01,648125.0
lower_middle_income,89.0,2.0,2024-01-01,687810.0
lower_middle_income,9.0,1.0,1950-01-01,8592678.0
lower_middle_income,9.0,1.0,1951-01-01,8663708.0
lower_middle_income,9.0,1.0,1952-01-01,8766098.0
lower_middle_income,9.0,1.0,1954-01-01,9103041.0
lower_middle_income,9.0,1.0,1957-01-01,9779574.0
lower_middle_income,9.0,1.0,1958-01-01,10405194.0
lower_middle_income,9.0,1.0,1959-01-01,11124421.0
lower_middle_income,9.0,1.0,1961-01-01,11945617.0
lower_middle_income,9.0,1.0,1962-01-01,12398140.0
lower_middle_income,9.0,1.0,1963-01-01,12848071.0
lower_middle_income,9.0,1.0,1964-01-01,13278442.0
lower_middle_income,9.0,1.0,1965-01-01,13659496.0
lower_middle_income,9.0,3.0,1966-01-01,14080636.0
lower_middle_income,9.0,1.0,1967-01-01,14484210.0
lower_middle_income,9.0,1.0,1968-01-01,14862446.0
lower_middle_income,9.0,1.0,1970-01-01,15633013.0
lower_middle_income,9.0,1.0,1971-01-01,16011811.0
lower_middle_income,9.0,1.0,1972-01-01,16412594.0
lower_middle_income,9.0,1.0,1974-01-01,17027641.0
lower_middle_income,9.0,1.0,1975-01-01,17326231.0
lower_middle_income,9.0,1.0,1978-01-01,18407070.0
lower_middle_income,9.0,1.0,1979-01-01,18787796.0
lower_middle_income,9.0,1.0,1980-01-01,19256426.0
lower_middle_income,9.0,1.0,1981-01-01,19778580.0
lower_middle_income,9.0,1.0,1983-01-01,20752617.0
lower_middle_income,9.0,1.0,1984-01-01,21183733.0
lower_middle_income,9.0,1.0,1985-01-01,21667676.0
lower_middle_income,9.0,1.0,1986-01-01,22145733.0
lower_middle_income,9.0,1.0,1987-01-01,22619299.0
lower_middle_income,9.0,1.0,1988-01-01,23194424.0
lower_middle_income_typo,9.0,1.0,1989-01-01,23829049.0
lower_middle_income,9.0,1.0,1991-01-01,25031261.0
lower_middle_income,9.0,1.0,1993-01-01,26164932.0
lower_middle_income,9.0,1.0,1994-01-01,26571806.0
lower_middle_income_typo,9.0,1.0,1995-01-01,26945220.0
lower_middle_income,9.0,1.0,1997-01-01,27569379.0
lower_middle_income,9.0,1.0,1998-01-01,27882079.0
lower_middle_income,9.0,1.0,2000-01-01,28385600.0
lower_middle_income,9.0,1.0,2001-01-01,28611998.0
lower_middle_income,9.0,1.0,2003-01-01,28978885.0
lower_middle_income,9.0,1.0,2004-01-01,29222150.0
lower_middle_income,9.0,1.0,2005-01-01,29438458.0
lower_middle_income,9.0,1.0,2007-01-01,29900111.0
lower_middle_income_typo,9.0,3.0,2009-01-01,30552534.0
lower_middle_income,9.0,1.0,2010-01-01,30951016.0
lower_middle_income,9.0,3.0,2013-01-01,31425578.0
lower_middle_income,9.0,1.0,2014-01-01,31529546.0
lower_middle_income,9.0,1.0,2015-01-01,31675114.0
lower_middle_income,9.0,1.0,2016-01-01,31906994.0
lower_middle_income,9.0,1.0,2018-01-01,32599639.0
lower_middle_income,9.0,1.0,2019-01-01,32859373.0
lower_middle_income,9.0,1.0,2020-01-01,33066947.0
lower_middle_income,9.0,1.0,2022-01-01,33310252.0
lower_middle_income,9.0,3.0,2023-01-01,32966190.0
lower_middle_income,9.0,1.0,2024-01-01,32808106.0
lower_middle_income,9.0,2.0,1950-01-01,8440261.0
lower_middle_income,9.0,2.0,1951-01-01,8489308.0
lower_middle_income,9.0,2.0,1952-01-01,8565634.0
lower_middle_income,9.0,2.0,1953-01-01,8685140.0
lower_middle_income,9.0,2.0,1955-01-01,9072039.0
lower_middle_income,9.0,2.0,1956-01-01,9277728.0
lower_middle_income,9.0,2.0,1957-01-01,9447377.0
lower_middle_income,9.0,2.0,1958-01-01,9953244.0
lower_middle_income,9.0,2.0,1960-01-01,11005251.0
lower_middle_income,9.0,2.0,1961-01-01,11406914.0
lower_middle_income,9.0,2.0,1964-01-01,12654829.0
lower_middle_income,9.0,2.0,1965-01-01,13010802.0
lower_middle_income,9.0,2.0,1966-01-01,13405647.0
lower_middle_income,9.0,2.0,1967-01-01,13786768.0
lower_middle_income,9.0,3.0,1968-01-01,14145408.0
lower_middle_income,9.0,2.0,1969-01-01,14531662.0
lower_middle_income,9.0,2.0,1970-01-01,14874492.0
lower_middle_income,9.0,2.0,1972-01-01,15629028.0
lower_middle_income,9.0,2.0,1978-01-01,17549271.0
lower_middle_income,9.0,2.0,1981-01-01,18822114.0
lower_middle_income,9.0,2.0,1982-01-01,19293817.0
lower_middle_income,9.0,2.0,1983-01-01,19718773.0
lower_middle_income,9.0,2.0,1984-01-01,20107940.0
lower_middle_income,9.0,2.0,1987-01-01,21396823.0
lower_middle_income,9.0,2.0,1988-01-01,21926884.0
lower_middle_income,9.0,2.0,1989-01-01,22500953.0
lower_middle_income,9.0,2.0,1990-01-01,23058439.0
lower_middle_income,9.0,2.0,1992-01-01,24146286.0
lower_middle_income,9.0,2.0,1993-01-01,24667829.0
lower_middle_income,9.0,2.0,1994-01-01,25063424.0
lower_middle_income,9.0,2.0,1996-01-01,25715439.0
lower_middle_income,9.0,2.0,1997-01-01,25959472.0
lower_middle_income,9.0,2.0,1998-01-01,26261923.0
lower_middle_income,9.0,3.0,2000-01-01,26713386.0
lower_middle_income,9.0,2.0,2001-01-01,26897502.0
lower_middle_income,9.0,2.0,2003-01-01,27162956.0
lower_middle_income,9.0,2.0,2005-01-01,27531975.0
lower_middle_income,9.0,2.0,2006-01-01,27734656.0
lower_middle_income,9.0,2.0,2008-01-01,28184976.0
lower_middle_income,9.0,2.0,2010-01-01,28924660.0
lower_middle_income,9.0,2.0,2011-01-01,29166791.0
lower_middle_income_typo,9.0,2.0,2012-01-01,29312808.0
lower_middle_income,9.0,2.0,2013-01-01,29431746.0
lower_middle_income,9.0,2.0,2014-01-01,29532213.0
lower_middle_income,9.0,2.0,2015-01-01,29692477.0
lower_middle_income,9.0,2.0,2016-01-01,29940351.0
lower_middle_income,9.0,2.0,2017-01-01,30252468.0
lower_middle_income,9.0,2.0,2018-01-01,30615964.0
lower_middle_income,9.0,2.0,2021-01-01,31306636.0
lower_middle_income,9.0,2.0,2022-01-01,31339084.0
lower_middle_income,9.0,2.0,2023-01-01,31063011.0
lower_middle_income,90.0,1.0,1950-01-01,17393.0
lower_middle_income,90.0,1.0,1951-01-01,18456.0
lower_middle_income,90.0,1.0,1952-01-01,18424.0
lower_middle_income,90.0,1.0,1953-01-01,18381.0
lower_middle_income,90.0,1.0,1954-01-01,18362.0
lower_middle_income,90.0,1.0,1957-01-01,18722.0
lower_middle_income,90.0,1.0,1958-01-01,19137.0
lower_middle_income,90.0,1.0,1959-01-01,19957.0
lower_middle_income,90.0,1.0,1961-01-01,21772.0
lower_middle_income,90.0,1.0,1963-01-01,23127.0
lower_middle_income,90.0,1.0,1964-01-01,24174.0
lower_middle_income_typo,90.0,1.0,1965-01-01,25261.0
lower_middle_income,90.0,1.0,1967-01-01,27599.0
lower_middle_income,90.0,1.0,1968-01-01,28407.0
lower_middle_income,90.0,3.0,1969-01-01,28293.0
lower_middle_income,90.0,1.0,1970-01-01,28754.0
lower_middle_income,90.0,1.0,1971-01-01,28952.0
lower_middle_income,90.0,1.0,1973-01-01,30997.0
lower_middle_income,90.0,1.0,1974-01-01,33847.0
lower_middle_income,90.0,1.0,1975-01-01,37235.0
lower_middle_income,90.0,1.0,1976-01-01,41013.0
lower_middle_income_typo,90.0,1.0,1977-01-01,44953.0
lower_middle_income,90.0,1.0,1978-01-01,48731.0
lower_middle_income,90.0,1.0,1979-01-01,50353.0
lower_middle_income,90.0,1.0,1980-01-01,50859000.0
lower_middle_income,90.0,1.0,1981-01-01,51718.0
lower_middle_income,90.0,1.0,1982-01-01,52754.0
lower_middle_income,90.0,1.0,1983-01-01,54783.0
lower_middle_income,90.0,1.0,1984-01-01,57542.0
lower_middle_income,90.0,1.0,1985-01-01,60908.0
lower_middle_income,90.0,1.0,1986-01-01,64232.0
lower_middle_income,90.0,3.0,1987-01-01,67364000.0
lower_middle_income,90.0,1.0,1989-01-01,71946.0
lower_middle_income,90.0,1.0,1990-01-01,73453.0
lower_middle_income,90.0,1.0,1991-01-01,75330.0
lower_middle_income,90.0,1.0,1992-01-01,77213.0
lower_middle_income,90.0,1.0,1994-01-01,82282.0
lower_middle_income,90.0,1.0,1995-01-01,85113.0
lower_middle_income,90.0,1.0,1996-01-01,88556.0
lower_middle_income,90.0,1.0,1997-01-01,92584.0
lower_middle_income,90.0,1.0,1998-01-01,96418.0
lower_middle_income_typo,90.0,1.0,1999-01-01,99791.0
lower_middle_income,90.0,1.0,2000-01-01,104172.0
lower_middle_income,90.0,3.0,2001-01-01,108634.0
lower_middle_income,90.0,3.0,2002-01-01,112654.0
lower_middle_income,90.0,1.0,2003-01-01,117105.0
lower_middle_income,90.0,1.0,2005-01-01,126397.0
lower_middle_income,90.0,1.0,2007-01-01,135837.0
lower_middle_income,90.0,1.0,2008-01-01,140736.0
lower_middle_income,90.0,1.0,2009-01-01,148400.0
lower_middle_income,90.0,1.0,2010-01-01,157438.0
lower_middle_income,90.0,1.0,2011-01-01,165261.0
lower_middle_income,90.0,1.0,2012-01-01,175170.0
lower_middle_income_typo,90.0,1.0,2016-01-01,222941.0
lower_middle_income,90.0,1.0,2017-01-01,237400.0
lower_middle_income,90.0,1.0,2018-01-01,251902.0
lower_middle_income,90.0,1.0,2019-01-01,267578.0
lower_middle_income,90.0,1.0,2021-01-01,271836.0
lower_middle_income,90.0,1.0,2022-01-01,278060.0
lower_middle_income,90.0,1.0,2023-01-01,290745.0
lower_middle_income,90.0,1.0,2024-01-01,304477.0
lower_middle_income,90.0,2.0,1950-01-01,34183.0
lower_middle_income,90.0,2.0,1951-01-01,34586.0
lower_middle_income,90.0,3.0,1952-01-01,33707.0
lower_middle_income,90.0,2.0,1953-01-01,32690.0
lower_middle_income,90.0,2.0,1954-01-01,31538.0
lower_middle_income,90.0,2.0,1955-01-01,30814.0
lower_middle_income,90.0,3.0,1956-01-01,30279.0
lower_middle_income,90.0,2.0,1957-01-01,29763.0
lower_middle_income,90.0,2.0,1959-01-01,31626.0
lower_middle_income,90.0,2.0,1960-01-01,33502.0
lower_middle_income,90.0,2.0,1961-01-01,35137.0
lower_middle_income,90.0,2.0,1964-01-01,39159.0
lower_middle_income,90.0,2.0,1965-01-01,40461.0
lower_middle_income,90.0,3.0,1966-01-01,41931.0
lower_middle_income,90.0,2.0,1967-01-01,43472.0
lower_middle_income,90.0,2.0,1969-01-01,42703.0
lower_middle_income,90.0,2.0,1970-01-01,43158.0
lower_middle_income,90.0,2.0,1971-01-01,44691.0
lower_middle_income_typo,90.0,2.0,1972-01-01,45027.0
lower_middle_income_typo,90.0,2.0,1974-01-01,53070.0
lower_middle_income,90.0,2.0,1975-01-01,57483.0
lower_middle_income_typo,90.0,2.0,1976-01-01,63225.0
lower_middle_income,90.0,2.0,1977-01-01,68876.0
lower_middle_income,90.0,2.0,1978-01-01,76492.0
lower_middle_income,90.0,3.0,1979-01-01,80091.0
lower_middle_income,90.0,2.0,1980-01-01,79351.0
lower_middle_income,90.0,2.0,1982-01-01,81588.0
lower_middle_income,90.0,2.0,1983-01-01,85183.0
lower_middle_income,90.0,2.0,1984-01-01,90875.0
lower_middle_income,90.0,2.0,1985-01-01,98237.0
lower_middle_income,90.0,2.0,1986-01-01,105606.0
lower_middle_income,90.0,2.0,1987-01-01,113342.0
lower_middle_income,90.0,2.0,1988-01-01,119722.0
lower_middle_income,90.0,2.0,1989-01-01,122717.0
lower_middle_income,90.0,2.0,1991-01-01,135150.0
lower_middle_income,90.0,2.0,1992-01-01,140247.0
lower_middle_income,90.0,2.0,1993-01-01,14665800.0
lower_middle_income,90.0,2.0,1994-01-01,153317.0
